timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,crash
1625433648,1.786828088046435,9.728732532911947,-0.08622385652546627,-0.024891635068164608,-0.11394906434816421,0.46670614001846056,0
1625433118,2.202188976734691,9.157350817144787,-0.12276916162081908,0.2252576604151365,-0.01333105857529715,0.37342323808166056,0
1625433457,1.0549375506244418,9.316319648595147,-0.8597837207174861,-0.10474068456884222,-0.3182211327826381,-0.3431872946831943,0
1625433332,-14.575777017931083,7.65326137555467,1.0155387929982407,-2.0344008779406932,2.144241640712422,2.59005282521931,1
1625433572,0.033124750340941755,9.015515676377138,-0.7232568105588868,0.48273954091038596,-0.2500271091311703,-0.42663593254039733,0
1625433004,-6.578810768642914,13.383287047111379,-0.3130684020502974,-0.851804976623348,-2.2659292806929376,-4.436245033490729,1
1625433229,2.02224675145764,8.55855217690882,0.2857638201174153,0.194150573509831,0.012654753145052933,-0.1946893233032687,0
1625433208,2.6209347721985505,8.104515758572047,-0.1624133618516772,-0.23984220903794884,0.2308209649807298,0.48129709049724667,0
1625433264,-12.115945621812543,14.61135485407593,-1.1051810509757964,-1.1448809526307766,-1.596128957454943,0.41407607347585174,1
1625433217,-12.96233540872311,10.233296311947413,-2.1286204191542444,2.9285441903383935,0.7759336588115753,1.3458241755030373,1
1625433381,1.8228872711606803,8.866944465511269,0.9943647078059008,0.059059284946602175,-0.1788378473640465,-0.27988867409524687,0
1625433660,-0.9907302591780898,9.141707872557523,0.8191907822218887,-0.4938161773591033,0.31068357033759186,0.448369552788919,0
1625433803,-2.014377303264432,9.007438869179913,0.6604057686915241,0.1640122280676023,-0.16163213407478416,0.43552302275885724,0
1625433394,-1.0618359254754368,9.795838373915332,0.7762363778680716,-0.17470938163825223,0.4009608956904679,0.4961576734987788,0
1625433029,-2.1935119383661545,8.126749940945535,0.9799204647798905,-0.17764615502527703,0.30987444585463486,-0.24535934523623615,0
1625433695,-11.39940098069274,9.778673549131359,-1.4471602576307738,1.8251173011620017,1.6223215832959301,2.1532231052913566,1
1625432988,-1.0797023938163295,9.791046456992401,-0.22159664253167377,-0.48916234851970164,0.40538197641926366,-0.40871332321386644,0
1625433408,-10.349904824735724,13.473879305713737,-4.376059314017228,-1.647209499217043,-4.3298346224879,4.7534313347907045,1
1625433840,0.9945914415922039,9.049344613371245,0.278749601085551,-0.16200121897150999,0.4068665773398359,0.08736986857557694,0
1625433454,-9.378111889354749,12.147532764439458,-4.315495474339832,-0.8233300418300527,-3.8364151483550413,1.127958355365104,1
1625432945,-0.434753889848702,8.050838253488191,-0.7842171460133911,-0.46857081431326575,0.1364104112637804,-0.18564401892367333,0
1625433599,-1.2121365870249374,8.179519001120314,0.8216525293726304,-0.4939529568160216,-0.01613978113568859,-0.37675254186744855,0
1625433405,-0.5886768006556196,8.30738208568841,0.14521446576404484,-0.22298747567402122,0.42130751221297547,0.08319080427709757,0
1625433686,0.1722439193043157,8.068753716703451,0.27792604394656917,-0.4185527871088408,-0.06498540565977662,-0.20734490233259217,0
1625433641,-2.617232662478413,8.774446282420413,-0.4344690858798028,-0.1955095756459696,0.48294687955470084,0.1427774134799279,0
1625433108,0.7089344059087148,9.404929941088207,0.1192973669738282,-0.49022915258081634,-0.1735386917560081,0.01771164338471143,0
1625433161,-8.59027922654668,13.224805636343609,-3.6747532725815155,3.6201448227262247,4.227571905133944,-0.1293808118106412,1
1625433695,-11.39940098069274,9.778673549131359,-1.4471602576307738,1.8251173011620017,1.6223215832959301,2.1532231052913566,1
1625433249,1.2841958668011388,9.215810428181408,-0.3812545642744358,0.3237903842212947,0.45506051148498894,0.32119828255022653,0
1625433300,0.18562607047256297,9.190263349811364,-0.9801523577443287,-0.03590484054649612,0.4634992408875883,0.019032280129548718,0
1625433621,-1.3394752082921484,9.11634236778088,-0.30599532917560013,0.43286769012663306,0.4226451396035721,0.002371819972095457,0
1625433174,0.9561235332346962,9.790235481413072,0.27333936433441464,0.11393358476006177,-0.43334795943931004,0.01840802194520408,0
1625433087,-6.378723827345494,13.09516074724878,1.5524198063902173,0.5085737060913935,-4.130132400885898,-0.9154678692930132,1
1625433721,-0.5688171445480217,9.192087190955295,-0.7850988947421838,-0.4830872000783927,0.4095644273803012,-0.2303699912328172,0
1625433591,-11.476729457474608,5.431001089483241,-3.2090506067181845,-1.0778220656645985,4.4777969796922985,-3.588009364628151,1
1625433608,-7.84874980183112,14.571348325397961,-0.7289495463965681,-0.24899659308279531,3.979552161850192,0.25049340245384677,1
1625433581,-6.424693922480763,5.973668937912211,2.063719968099961,-1.5442041412918694,-4.930177381196518,-0.9651903097300041,1
1625433339,-0.6206779080602205,8.263430057158187,0.7305915178178248,-0.34272679182028465,-0.19021214079090076,-0.20995446803756312,0
1625433152,0.1977467193080118,8.648667506230751,-0.33399617388360414,0.16948695519819013,0.49413936122116753,0.16183918984937862,0
1625433170,-10.121459560736376,6.097361986775035,0.47959488973693,-0.4562266544003908,3.44357082739616,-4.019174192157554,1
1625433501,2.973413402944127,9.165428898689363,0.6249476420883433,-0.17305897566332473,-0.1942560425527089,-0.0972962790054398,0
1625433454,-9.378111889354749,12.147532764439458,-4.315495474339832,-0.8233300418300527,-3.8364151483550413,1.127958355365104,1
1625432938,0.2802616760596779,8.369708911051054,0.9391692555291171,0.27513282336111455,0.4394989415641891,0.3948273504276488,0
1625433885,-9.686600467633909,8.997195509744277,4.537036264917079,1.421102350255211,-2.018496437234444,-3.7353575459642885,1
1625433885,-9.686600467633909,8.997195509744277,4.537036264917079,1.421102350255211,-2.018496437234444,-3.7353575459642885,1
1625433142,-1.913103902791918,9.362235707929965,-0.6371233046087461,0.02516338366706017,0.20904626172243268,-0.39312307690525616,0
1625433337,-10.623386718517965,7.349734049959528,2.0487101004338175,3.171281420155852,0.46430316077847333,4.670352752561461,1
1625433161,-8.59027922654668,13.224805636343609,-3.6747532725815155,3.6201448227262247,4.227571905133944,-0.1293808118106412,1
1625433608,-7.84874980183112,14.571348325397961,-0.7289495463965681,-0.24899659308279531,3.979552161850192,0.25049340245384677,1
1625433879,2.8671221610106903,8.401129319176139,-0.569281434290783,-0.20813282296360025,-0.3272426817189127,-0.12063440179581342,0
1625433303,-6.529391730161006,5.235949646455291,3.9856060467483942,2.8319841329862596,2.8037612357098043,-0.4200424099642852,1
1625433011,1.7019180764468587,8.79308556464254,0.24417340045574698,0.3623637087467452,0.4495206236576421,-0.35292651907096206,0
1625433138,0.6474305567606677,9.529766523084257,0.625971477432187,0.2181230762264944,0.4555236959549347,-0.48176741732363837,0
1625432985,2.264832081162318,9.47014208760777,0.6069618607696972,-0.21796542742869351,-0.3225604562202772,0.25061475164085834,0
1625433551,-1.300293579044536,8.800625672345989,0.6237322480207597,-0.4861378640871399,0.1493788202366224,0.16887653104068534,0
1625433280,-0.9070767961831239,8.22199619758263,0.6164704200184443,0.44768802596447077,-0.4276835247420614,0.4551152072917014,0
1625433146,1.9356859110820706,8.847476507297525,0.3350997985829409,-0.4044646861653318,0.12385932467657301,-0.04823232126277088,0
1625433536,-12.59329485242847,13.743073341370806,3.306227604317913,-2.7534260235823336,-1.006674198007774,-0.9032713070748084,1
1625432989,2.7003718023048293,9.901214293875112,0.14687577624657222,0.13183721216979927,-0.05155447802168023,-0.20678922830193547,0
1625433666,1.8598724621008351,8.476579341106182,-0.551234040400409,0.004502924054835766,-0.23915075403791108,-0.4909129650487837,0
1625433313,-1.442749300943458,8.87399177133124,0.18712187075757192,-0.426918437972985,0.1223432646172461,0.48117783676229453,0
1625433592,1.5810950620092736,8.217365078749385,0.9625151547825537,-0.11838350089086502,0.275234538899056,-0.15740891718886818,0
1625432939,2.531245410138701,8.17698500410384,-0.6080342751617096,-0.45477271108946193,-0.17466966923673566,-0.11132271031051799,0
1625433219,-1.09942993759484,9.714358513997507,0.8122865095315328,-0.22309551262219107,0.48352147271522206,-0.3592884719512416,0
1625433454,-9.378111889354749,12.147532764439458,-4.315495474339832,-0.8233300418300527,-3.8364151483550413,1.127958355365104,1
1625433228,1.0570653724526036,8.650208030863398,0.37265439337219486,-0.43035885183759426,-0.3251185628240406,0.35573725890578634,0
1625433450,-1.6408702437833658,9.227940612650466,-0.49428376349977765,0.0776317543444226,-0.14079125301730966,0.32355222661181904,0
1625432974,-2.689909672988354,9.062709263136297,0.08127024322021303,0.13742990149820655,0.22609133372266155,0.4758520794625346,0
1625433195,0.3689075277571421,9.121320188832343,0.20697533319290962,0.17646793722636223,0.30498899968076976,-0.23017927987178566,0
1625433489,-0.9520881242996873,8.957056739839045,0.8577190996911312,-0.16802849526415453,-0.03466306606051395,-0.4863175852393189,0
1625432958,0.17790347013603913,8.483704581800904,-0.8137944643882016,0.39721575795332675,0.40041805716333045,0.13310145727326794,0
1625433196,-0.010465906419278248,8.154116558268662,-0.8828981415120416,-0.1657616813039392,0.28489697711146755,0.20768093474091576,0
1625432957,-2.3191588725564656,9.849387236557126,0.754678706761962,-0.2420583722848444,0.15998404603417904,0.31722220020121583,0
1625433608,-7.84874980183112,14.571348325397961,-0.7289495463965681,-0.24899659308279531,3.979552161850192,0.25049340245384677,1
1625432950,-2.2808077959979034,8.675230342807255,0.8858194078250383,-0.17679706797924477,0.018790621743366098,0.20301895889517785,0
1625433710,2.9045367837990854,8.584497913478776,-0.41036552330646625,-0.14545179117139262,0.06459408129032151,-0.24767725573625476,0
1625433885,-9.686600467633909,8.997195509744277,4.537036264917079,1.421102350255211,-2.018496437234444,-3.7353575459642885,1
1625433028,-1.2682166805584654,9.162476442845225,-0.6912745694515954,-0.01885989814518252,0.03258943255158586,-0.4481764631775731,0
1625433283,2.4366660127949826,8.642991402495763,-0.047126027312416774,-0.2739710021840003,0.14047604217584397,0.4789811151748089,0
1625433007,1.0302041064351402,9.236256480915792,-0.283674563934319,-0.386442407800371,0.1715731955927996,0.020307700903793302,0
1625433672,-12.58398723564237,11.812821105324339,2.1598469354172414,1.0732441679306595,-4.114216603633559,1.7687227582757643,1
1625433777,-1.087096062761972,9.186992831643703,-0.579764448119571,-0.38366827286673877,0.4701168864184322,-0.4780181851903771,0
1625433885,-9.686600467633909,8.997195509744277,4.537036264917079,1.421102350255211,-2.018496437234444,-3.7353575459642885,1
1625433237,-2.7111429841298795,9.805789990383975,0.7045277487823629,0.16780468322640651,0.0932215701073843,0.39230249813965223,0
1625433820,-0.5351016265954334,8.435399597714465,0.9320429182604171,-0.36936561844264026,-0.12816321543358056,-0.4741610277799888,0
1625433362,2.5626637731505637,8.21078643621561,0.5288814561510087,-0.09032894662400737,0.15517371452433804,-0.23976340201477064,0
1625433322,-9.183777070108064,9.366141897687662,0.8008883466945456,0.16698385226267742,2.5877625375732514,-2.1750393402714776,1
1625433121,0.08890412357814093,8.718466738799531,0.18590170286985486,-0.33647612741497723,-0.10891846334823929,0.4694123223352875,0
1625433384,0.2905149779613758,8.132926651552545,0.5330300990651693,0.08371358773136395,0.2819599771579592,0.2517469923958404,0
1625433217,-12.96233540872311,10.233296311947413,-2.1286204191542444,2.9285441903383935,0.7759336588115753,1.3458241755030373,1
1625433306,2.7766101015192364,8.1512100812335,-0.2686385034772574,-0.27461873199323417,-0.30416691586572997,-0.3591970511073239,0
1625433273,-0.04604711999290867,9.154558058466263,0.7311542912491045,0.4807393435834294,-0.09241579142618306,0.32751892210630307,0
1625433520,-13.228464767773744,12.220660642037853,-4.597144812220016,-0.9457717486084505,0.16283299197674062,0.806452259096341,1
1625433255,-0.0839970372143819,9.154399773469102,-0.9125218553821053,-0.37699670487625436,0.05864239645042535,-0.15683264682734177,0
1625433154,-1.7943978680456611,9.071655368946162,-0.8066471007065608,-0.04962906374181486,0.25616332889524607,-0.15242847576101792,0
1625433740,0.10363301852586337,8.168426022354197,0.9691517927522262,0.16640730469491893,-0.21459593153657752,0.08580839421524433,0
1625433307,1.6879311344838301,9.156596798840722,-0.7060745808235807,0.3111237699334709,0.13595470716372848,-0.11183429387300448,0
1625433309,-9.703402760543801,7.418932941128892,0.006035711547075273,1.796203327351078,-4.237607820264355,-2.25296184952108,1
1625433345,-13.866964952725358,9.036010023615912,2.3788498483460616,2.045544280274453,-0.772713631060677,-1.5347583204728177,1
1625433181,1.4884390765771922,9.623539576180274,0.3129572146630053,-0.3719042536338,-0.1617324940055016,0.42808364032604973,0
1625433704,1.0571744781392356,9.717200213964997,0.925465167722278,0.1283471175494444,-0.31589867663904303,-0.3943496545510693,0
1625433881,-2.762654960624321,8.806077515814264,0.29830792966174546,0.1980705464034016,0.1381399025162693,-0.17943677563907545,0
1625433303,-6.529391730161006,5.235949646455291,3.9856060467483942,2.8319841329862596,2.8037612357098043,-0.4200424099642852,1
1625433399,-7.43269832931432,9.422938054511352,2.073970000329277,-1.1076952830821152,-2.71124537516501,0.968518768877594,1
1625433711,-10.471166395844882,14.457151084410246,1.7682004363004697,-1.9841313012644846,-3.116974750828936,-1.962649537749006,1
1625433244,-11.686529928969492,9.820410581120825,-3.0390228726160706,1.107800710757683,-2.193167844840257,-2.9300742156157322,1
1625432952,0.6573860038793811,9.005358046457722,-0.8970424975000213,-0.22135353576338856,0.4082658859666537,-0.2604381093330276,0
1625433347,2.8112239901993537,9.20727440111875,-0.8460410658700674,-0.424416386145933,0.45142322084556596,-0.20270920969266637,0
1625433024,-1.8805978556921654,8.570190337387695,-0.6532528094104904,0.39676542462642517,-0.4197662543383578,0.02451138957025467,0
1625433806,-12.22108874012244,9.981892991739791,-1.7046958622600328,-0.5939688594082524,3.569501298693881,1.8420907518848662,1
1625433850,-0.7262645411249542,8.60553521523485,-0.08130797965435455,0.3179634943491536,0.42992176314566477,0.04508341285989015,0
1625433279,0.6816246854247505,8.177209427939358,-0.02474438066557827,-0.42235066532839494,-0.09245696896756916,-0.09289351087437236,0
1625433600,2.556357358909593,8.323389106547975,0.9316646394366652,-0.2942056230105783,0.24156610846682958,0.04667726489731172,0
1625433323,-0.8816976503981859,9.788188605066502,0.8929130263008109,0.3925582274864745,-0.08055200604268642,0.2803655030068817,0
1625433669,2.2023610942736838,8.487990604704944,0.9334684550702161,0.45813811980449615,-0.2523683569285613,-0.15194804452267952,0
1625433574,-0.4861813573228537,8.916057233167738,-0.4867055856278084,0.2521143326969748,0.01287474230526775,-0.1791454572501564,0
1625433732,-2.8801624045318315,9.173203474809121,-0.08921018950411841,0.018015348908519746,-0.4925368595827806,-0.07731338034257429,0
1625433525,0.6305371112432301,8.440975278829498,0.25130157885455295,0.07160764948294385,-0.31516160205297505,-0.4404129026468563,0
1625433245,0.09943577067587439,8.011011598320842,-0.9846719347015493,-0.2809311908981422,-0.46327863749917886,-0.3919742458693086,0
1625433816,1.8687956349100903,8.110719633876819,0.07624202007962633,-0.4294499362901054,0.4340329911306393,0.2663512805573902,0
1625433261,0.6346754967161421,8.72918745639508,-0.5642148914900198,0.48803596615559186,-0.04599837880388513,0.18827423578023705,0
1625433365,-0.8772650475813837,9.657111195812163,0.5785856966393712,-0.19220416831925435,0.4137884438732593,0.45281501700250604,0
1625433665,-0.918246297734485,8.863614190215554,0.5635596518574526,-0.015826967836592543,0.29401445026596273,0.0764889031398659,0
1625433637,1.6143667989583452,8.851011318543685,0.13083187950507602,-0.47899084301363926,-0.46556869142668544,-0.054174450172983835,0
1625433860,-14.45255017740405,8.550152661362468,-0.18099832890022594,0.03133554748319778,-1.8406417761436322,2.2924024909756806,1
1625433277,-8.231787011426043,13.28469299449117,-2.0538060365380684,-4.8568472233294,2.3786951856153005,3.341445970006758,1
1625433545,0.0822471312918287,8.576369051919059,-0.9870712844205789,-0.0037607780991860684,-0.21437401143775692,0.23460830071053507,0
1625433408,-10.349904824735724,13.473879305713737,-4.376059314017228,-1.647209499217043,-4.3298346224879,4.7534313347907045,1
1625433234,1.5237714215807037,9.609813553682876,-0.963986888799091,0.46281035707402596,0.22667099207032326,-0.19524890461386668,0
1625433763,-11.226515227696883,7.58226813259983,-2.565329559332399,-0.42235387295865845,2.59520148716944,-2.940118158115268,1
1625433797,-1.8399645983276869,9.901489426425343,-0.18260087545813208,-0.03331684416913583,-0.447290210146561,-0.4624337704560194,0
1625433400,-8.504910702925526,13.044140596774733,2.1510016128369998,0.9315821903946819,-4.466520030111023,-0.4523565744733897,1
1625433191,-2.7881318703585656,9.491467565462465,-0.5950388796695252,0.4580734801193802,-0.13205924869791552,-0.1730683836619209,0
1625433184,2.5135592018373263,8.504482040346723,0.5100838574925566,-0.03946050272585999,0.34199855289006154,0.2284906771616132,0
1625433552,2.596517634361879,8.04027569789858,-0.6924325889735676,0.38617129405599304,-0.041481437812984634,0.0645906389334635,0
1625433715,-0.2665993080593472,9.781947769381407,0.13899451703715182,0.3323910417019079,0.49162434296122814,-0.33638379586172373,0
1625433724,-1.3696944066109218,9.631911578830413,-0.24336878566948106,-0.4116030328532416,-0.15777447522109544,0.4813833342412801,0
1625433076,-1.6199469762737817,8.241133771554559,-0.8460935967415817,0.19628877587813975,-0.16012503623193386,0.22476677152876146,0
1625433345,-13.866964952725358,9.036010023615912,2.3788498483460616,2.045544280274453,-0.772713631060677,-1.5347583204728177,1
1625433497,-0.5878366986705554,9.457878400210314,0.5596417680201362,-0.3817813777089114,-0.4999692811546176,0.212137045880605,0
1625433303,-6.529391730161006,5.235949646455291,3.9856060467483942,2.8319841329862596,2.8037612357098043,-0.4200424099642852,1
1625433081,-2.337155321211632,8.709244315281554,-0.42552201669183654,-0.2036918795440099,-0.26639224895009006,-0.4579068103636381,0
1625433223,0.16439773273605773,9.438707244738318,0.7805161060356043,-0.4205934153569705,0.23149649034036235,-0.3125880559024178,0
1625433084,2.9470117568218592,8.463343402766887,0.8854635482702513,0.14964664899236846,0.10773679487885912,0.012688511016508586,0
1625433870,0.5940662652814055,8.14347068749485,-0.5464827651989681,0.43149038691892605,0.4084101072685695,0.2812906474056922,0
1625433096,-2.3849416320559245,9.874456974472903,0.3757714446016267,-0.4321629408948281,-0.19903643305318375,0.20817208864528158,0
1625433568,-0.2346099707605087,9.657417967636013,0.6591254313660997,0.20938882182438623,-0.39459862260353773,0.33885386190406885,0
1625433244,-11.686529928969492,9.820410581120825,-3.0390228726160706,1.107800710757683,-2.193167844840257,-2.9300742156157322,1
1625433337,-10.623386718517965,7.349734049959528,2.0487101004338175,3.171281420155852,0.46430316077847333,4.670352752561461,1
1625433508,0.4987813145975011,9.460443435514499,-0.27035505958440265,0.14096552809875773,-0.03381840887244303,-0.3100638635424391,0
1625433303,-6.529391730161006,5.235949646455291,3.9856060467483942,2.8319841329862596,2.8037612357098043,-0.4200424099642852,1
1625433430,1.3475897210857735,8.223185999914495,0.21663900001554337,-0.21895024983311084,-0.326503949644978,-0.12024847708068254,0
1625433117,1.3630144185978477,9.485413042399962,-0.1490133311038493,-0.15406500745303708,-0.1289612370153973,0.48764956373605783,0
1625433763,-11.226515227696883,7.58226813259983,-2.565329559332399,-0.42235387295865845,2.59520148716944,-2.940118158115268,1
1625433102,-13.14474484296879,13.686231679556109,2.7659685279174173,2.70921844644052,3.4478322811688766,2.610239909429989,1
1625433570,-2.716819789815726,9.922833239284099,0.3583251366391256,0.1313759776433766,-0.2294407435120086,-0.25120821126082293,0
1625433139,-2.954622750131147,9.294949428309206,0.7960610978999738,-0.2565177034237007,0.42703454479630665,-0.43973260971043915,0
1625433215,0.11631515702362405,8.409762548301424,0.7556601563040817,0.3795818549515292,0.3705784250460069,-0.2612037886184607,0
1625433807,2.29464714808549,8.407022216663773,0.746722235682876,-0.4402377258216156,0.3885992804371524,-0.1709262205392721,0
1625433008,0.12098100667196032,9.70436300063708,0.10381367754897108,0.06093797153538627,0.376653602658345,-0.09651713378760296,0
1625433073,2.926008047979882,9.888118679373227,-0.9211463772629882,0.20557517251568846,0.4252483174156658,-0.31942465487266647,0
1625433104,-2.2961508662256334,8.250371584405102,0.37113057445794273,-0.0696941051005373,-0.2994752732996633,-0.008405453258563123,0
1625433839,-1.9699308297406986,9.615662903653245,0.3857568553933044,0.05587081419895934,0.19952787040257192,-0.08798226104834361,0
1625433337,-10.623386718517965,7.349734049959528,2.0487101004338175,3.171281420155852,0.46430316077847333,4.670352752561461,1
1625433921,-1.9753904399799787,8.534419790972148,0.018226770375044055,-0.3525460825738651,0.11165567564601409,0.06574730655114591,0
1625433498,-1.4731120102904385,8.02579493957905,0.08059881352299936,0.35115073542598174,0.4576316462725879,0.06574495061328922,0
1625433875,-0.20707816536180346,9.886391699386902,0.8634628495076493,-0.2931281245777122,-0.1417809587569272,-0.3506006115462277,0
1625433802,-2.610604322769543,8.931451155334996,-0.5195099630713922,-0.03019567855131844,-0.04453442799363827,0.08214480281474201,0
1625433864,1.43684792330468,8.852636587981403,-0.3325915848487402,-0.1835312159385014,0.273995087294009,-0.44792759377873026,0
1625433352,-13.981068991270632,5.08319942227192,-0.664172073673857,-4.073745169486328,2.4838434967623133,4.14548663848559,1
1625433217,-12.96233540872311,10.233296311947413,-2.1286204191542444,2.9285441903383935,0.7759336588115753,1.3458241755030373,1
1625433018,-1.892873883861736,8.41869864667342,-0.25905579441723603,-0.015477014808978673,0.11825477153029595,-0.1310863604302276,0
1625433537,2.8693240111593497,8.361783802757797,0.5983159422095641,-0.16580728582689008,0.2308703457761604,-0.07998899570433715,0
1625433672,-12.58398723564237,11.812821105324339,2.1598469354172414,1.0732441679306595,-4.114216603633559,1.7687227582757643,1
1625433165,-14.422194390036333,11.950352288585531,4.836789252634135,-2.608198957840744,-3.5775063131280382,-3.786150605775711,1
1625433763,-11.226515227696883,7.58226813259983,-2.565329559332399,-0.42235387295865845,2.59520148716944,-2.940118158115268,1
1625433915,-1.5494129551219105,8.9660282256879,0.7736630789379184,-0.12165241831735307,0.2497257467835433,-0.4031812690127814,0
1625433322,-9.183777070108064,9.366141897687662,0.8008883466945456,0.16698385226267742,2.5877625375732514,-2.1750393402714776,1
1625433482,-0.19391272509073776,9.238779938733003,-0.17761904826101782,-0.07251354590973202,-0.1697153324979156,0.06423181668453604,0
1625433513,-0.5957749989932002,8.230292356790402,0.7665472028524476,-0.08517434447864802,-0.11272558857515869,0.15969027293047433,0
1625432975,-6.640198794877941,11.95974206093698,-0.9104705558573016,-3.2670567992915425,-3.4356295732891393,-2.497571018354047,1
1625433571,-11.308638061907956,8.571923339930448,-1.5590838215055793,0.20543837304858403,-0.5933511657570643,3.799146267270144,1
1625433043,-2.084765742514432,9.152576720333627,0.2134300927657118,-0.07586932869761398,0.23644423562472283,0.43436701476901485,0
1625433887,-0.5199452407728469,9.093229879327343,-0.12790605176284187,0.24867217525099083,0.32792495454531245,0.27124307403317804,0
1625433345,-13.866964952725358,9.036010023615912,2.3788498483460616,2.045544280274453,-0.772713631060677,-1.5347583204728177,1
1625433509,0.33878782409293207,8.717243163907183,0.8226783801572615,-0.47906588217326673,-0.184226848750504,-0.44311860222235344,0
1625432978,-2.7239841478694835,8.08145760463794,0.7109211680220144,0.20365785938002368,-0.025826170912674806,-0.4021658393489985,0
1625433352,-13.981068991270632,5.08319942227192,-0.664172073673857,-4.073745169486328,2.4838434967623133,4.14548663848559,1
1625432975,-6.640198794877941,11.95974206093698,-0.9104705558573016,-3.2670567992915425,-3.4356295732891393,-2.497571018354047,1
1625433418,-0.8315773255968821,9.719589349623291,-0.1863903980965529,-0.1717668943216606,-0.046010088800301,0.26244695867486845,0
1625433557,2.7938338516008026,8.78711067221263,-0.7385653528204854,0.17170885924406076,0.22930980047720617,0.07506057345881467,0
1625433399,-7.43269832931432,9.422938054511352,2.073970000329277,-1.1076952830821152,-2.71124537516501,0.968518768877594,1
1625433596,0.6056729072263138,9.392159723134078,-0.27499603093697367,0.3239976518799783,-0.29591233884423973,-0.030959252481846056,0
1625432994,2.9160063829372254,9.506756370517884,-0.24748082893816847,-0.41649928330133124,0.2771469159274368,0.05840424973580505,0
1625433810,-2.650573015078349,8.52454864362997,-0.1278590395613748,-0.3430973758538799,0.447565126324043,0.2668488978177731,0
1625433192,-1.1663747070587107,9.7533015236564,0.9926686752544946,-0.13169046949315166,-0.051389369045457434,0.22207093820273704,0
1625433695,-11.39940098069274,9.778673549131359,-1.4471602576307738,1.8251173011620017,1.6223215832959301,2.1532231052913566,1
1625433505,2.7808796848459654,8.216089118752814,-0.04301785978562167,0.08556372879330187,0.04137442090743826,-0.4139678429670568,0
1625433337,-10.623386718517965,7.349734049959528,2.0487101004338175,3.171281420155852,0.46430316077847333,4.670352752561461,1
1625433783,-7.193179253121377,8.902385495839951,0.7856393227935445,4.113418162164088,0.540992803958261,-3.2550151360204485,1
1625433120,-13.190230472905103,13.543850933695792,-0.0772214355196521,-2.5276892559682294,3.7074990127251137,-0.5469474499733451,1
1625433453,-0.6923335441273908,8.918248046573362,-0.39342821830143415,0.43255487841931206,-0.3813562342584197,0.43374942300147,0
1625433352,-13.981068991270632,5.08319942227192,-0.664172073673857,-4.073745169486328,2.4838434967623133,4.14548663848559,1
1625433087,-6.378723827345494,13.09516074724878,1.5524198063902173,0.5085737060913935,-4.130132400885898,-0.9154678692930132,1
1625433465,-1.4044292962072873,9.980664607587297,-0.9484608024712977,0.10352880650112095,0.15950598165132712,0.18804555707412884,0
1625432975,-6.640198794877941,11.95974206093698,-0.9104705558573016,-3.2670567992915425,-3.4356295732891393,-2.497571018354047,1
1625433398,-1.6078909181471357,8.02876289214417,0.5287067728728547,0.12374308486400909,0.26230262450096,-0.4610619833123344,0
1625433097,-7.503481682570753,6.30086240130632,2.582631959290226,-4.754130835411985,-4.7787644847100275,-1.7638978085045878,1
1625433605,1.8708403101053186,8.683698083834516,-0.1326113373592399,0.34847177440626464,-0.13674464832418975,0.2939351334518513,0
1625433085,-6.162141150365743,14.27752283195213,4.949078226464353,-3.2610475078051273,-1.0375798109734125,2.582384757040913,1
1625433068,0.5704675842015288,8.102851626968501,-0.007267505597527313,0.09684284891688921,-0.16575610918303918,0.2709122037458219,0
1625433067,-0.143697586805402,9.327342330725296,0.873659478649516,0.2325720972102503,-0.28505962140924324,-0.4688168649387153,0
1625433071,-2.1790882144862316,9.900474707641605,-0.10798845408408853,-0.31486707116138035,0.041900947378358144,0.3729458358764083,0
1625433536,-12.59329485242847,13.743073341370806,3.306227604317913,-2.7534260235823336,-1.006674198007774,-0.9032713070748084,1
1625433644,-1.630012485788335,8.116915974473754,-0.4001412050538675,-0.025691335131569737,-0.33197994780732143,-0.14520271034361132,0
1625433652,-10.14769544234644,6.791639182901509,3.9114009179350937,-0.39644626865173116,2.0967134350452445,4.837115832091518,1
1625432961,-2.035151691495008,9.097467578733172,0.3837903953853865,0.15196125950260053,-0.2757306905394402,0.21217922134753586,0
1625433867,-1.7187751326962917,9.352186068329154,-0.1899978028249032,0.4315444071065202,-0.41099026510399117,0.011525640809493032,0
1625433442,-1.8922052559157847,8.684215241727188,-0.14008476044035656,0.3309491710550684,-0.3801089065272879,0.2349258473948942,0
1625433475,-2.6922369061127065,8.98507076142858,-0.11578593064055998,-0.16559882101125134,-0.10542768468107622,0.029940586930232937,0
1625433040,1.1636906668025997,9.085448886695193,-0.4964018821860945,-0.15430400649608056,-0.31840228319857433,0.40845056133362834,0
1625433555,1.0493592183249287,8.47813276815006,0.516080842022433,0.2600055449620985,-0.18740197509169987,-0.08931736698971715,0
1625432936,-6.916026518835389,8.046137691733707,-4.023278859936161,1.8423302651215687,-0.5984750626039865,-3.7796176515522117,1
1625433148,-13.63560247443267,11.951445540475937,-0.9568123189570787,-0.7180038507438526,2.175977656581763,1.9243615132436966,1
1625433161,-8.59027922654668,13.224805636343609,-3.6747532725815155,3.6201448227262247,4.227571905133944,-0.1293808118106412,1
1625433318,-0.4277878740813983,8.05833952729053,-0.03821970679398201,0.16243401170106808,-0.38149737640184844,-0.21111506109083433,0
